POLARSTERN|DBLK|ICOADS-302-XQUGQ9|ICOADS-302-XQUGQ9-SLP|3.4|60.3|0.0|18.0|18.0|2020-10-10 03:00:00+00:00|2|8|58|32|100620.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQUJN4|ICOADS-302-XQUJN4-SLP|3.3|60.4|0.0|18.0|18.0|2020-10-10 02:00:00+00:00|2|8|58|32|100610.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQUMR2|ICOADS-302-XQUMR2-SLP|3.3|60.6|0.0|18.0|18.0|2020-10-10 01:00:00+00:00|2|8|58|32|100640.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQUQ2N|ICOADS-302-XQUQ2N-SLP|3.2|60.7|0.0|18.0|18.0|2020-10-10 00:00:00+00:00|2|8|58|32|100640.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQUT7Y|ICOADS-302-XQUT7Y-SLP|3.2|60.8|0.0|18.0|18.0|2020-10-09 23:00:00+00:00|2|8|58|32|100680.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQUWD7|ICOADS-302-XQUWD7-SLP|3.2|61.0|0.0|18.0|18.0|2020-10-09 22:00:00+00:00|2|8|58|32|100710.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQUZ6I|ICOADS-302-XQUZ6I-SLP|3.2|61.1|0.0|18.0|18.0|2020-10-09 21:00:00+00:00|2|8|58|32|100680.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQV24Y|ICOADS-302-XQV24Y-SLP|3.2|61.3|0.0|18.0|18.0|2020-10-09 20:00:00+00:00|2|8|58|32|100690.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQV5CA|ICOADS-302-XQV5CA-SLP|3.2|61.4|0.0|18.0|18.0|2020-10-09 19:00:00+00:00|2|8|58|32|100680.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQV8N2|ICOADS-302-XQV8N2-SLP|3.2|61.5|0.0|18.0|18.0|2020-10-09 18:00:00+00:00|2|8|58|32|100700.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQVBTB|ICOADS-302-XQVBTB-SLP|3.2|61.7|0.0|18.0|18.0|2020-10-09 17:00:00+00:00|2|8|58|32|100710.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQVEYJ|ICOADS-302-XQVEYJ-SLP|3.2|61.8|0.0|18.0|18.0|2020-10-09 16:00:00+00:00|2|8|58|32|100680.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQVHRH|ICOADS-302-XQVHRH-SLP|3.2|62.0|0.0|18.0|18.0|2020-10-09 15:00:00+00:00|2|8|58|32|100670.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQVKPU|ICOADS-302-XQVKPU-SLP|3.2|62.1|0.0|18.0|18.0|2020-10-09 14:00:00+00:00|2|8|58|32|100670.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQVNVY|ICOADS-302-XQVNVY-SLP|3.2|62.3|0.0|18.0|18.0|2020-10-09 13:00:00+00:00|2|8|58|32|100650.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQVR61|ICOADS-302-XQVR61-SLP|3.2|62.4|0.0|18.0|18.0|2020-10-09 12:00:00+00:00|2|8|58|32|100660.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQVUCD|ICOADS-302-XQVUCD-SLP|3.2|62.6|0.0|18.0|18.0|2020-10-09 11:00:00+00:00|2|8|58|32|100630.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQVXIN|ICOADS-302-XQVXIN-SLP|3.2|62.7|0.0|18.0|18.0|2020-10-09 10:00:00+00:00|2|8|58|32|100570.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQW0C1|ICOADS-302-XQW0C1-SLP|3.2|62.8|0.0|18.0|18.0|2020-10-09 09:00:00+00:00|2|8|58|32|100530.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQW3AL|ICOADS-302-XQW3AL-SLP|3.2|63.0|0.0|18.0|18.0|2020-10-09 08:00:00+00:00|2|8|58|32|100460.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQW6GP|ICOADS-302-XQW6GP-SLP|3.3|63.1|0.0|18.0|18.0|2020-10-09 07:00:00+00:00|2|8|58|32|100380.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQW9TX|ICOADS-302-XQW9TX-SLP|3.3|63.3|0.0|18.0|18.0|2020-10-09 06:00:00+00:00|2|8|58|32|100310.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQWD0I|ICOADS-302-XQWD0I-SLP|3.3|63.4|0.0|18.0|18.0|2020-10-09 05:00:00+00:00|2|8|58|32|100230.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQWG7P|ICOADS-302-XQWG7P-SLP|3.3|63.6|0.0|18.0|18.0|2020-10-09 04:00:00+00:00|2|8|58|32|100170.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQWJ1O|ICOADS-302-XQWJ1O-SLP|3.4|63.7|0.0|18.0|18.0|2020-10-09 03:00:00+00:00|2|8|58|32|100140.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQWM0I|ICOADS-302-XQWM0I-SLP|3.4|63.8|0.0|18.0|18.0|2020-10-09 02:00:00+00:00|2|8|58|32|100100.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQWP6K|ICOADS-302-XQWP6K-SLP|3.4|64.0|0.0|18.0|18.0|2020-10-09 01:00:00+00:00|2|8|58|32|100050.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQWSJN|ICOADS-302-XQWSJN-SLP|3.5|64.1|0.0|18.0|18.0|2020-10-09 00:00:00+00:00|2|8|58|32|99990.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQWVQN|ICOADS-302-XQWVQN-SLP|3.5|64.3|0.0|18.0|18.0|2020-10-08 23:00:00+00:00|2|8|58|32|99960.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQWYXY|ICOADS-302-XQWYXY-SLP|3.5|64.4|0.0|18.0|18.0|2020-10-08 22:00:00+00:00|2|8|58|32|99960.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQX1RK|ICOADS-302-XQX1RK-SLP|3.6|64.5|0.0|18.0|18.0|2020-10-08 21:00:00+00:00|2|8|58|32|99890.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQX4S8|ICOADS-302-XQX4S8-SLP|3.6|64.7|0.0|18.0|18.0|2020-10-08 20:00:00+00:00|2|8|58|32|99840.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQX7Z8|ICOADS-302-XQX7Z8-SLP|3.6|64.8|0.0|18.0|18.0|2020-10-08 19:00:00+00:00|2|8|58|32|99780.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQXBB7|ICOADS-302-XQXBB7-SLP|3.6|65.0|0.0|18.0|18.0|2020-10-08 18:00:00+00:00|2|8|58|32|99710.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQXEHY|ICOADS-302-XQXEHY-SLP|3.7|65.1|0.0|18.0|18.0|2020-10-08 17:00:00+00:00|2|8|58|32|99620.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQXHOU|ICOADS-302-XQXHOU-SLP|3.7|65.3|0.0|18.0|18.0|2020-10-08 16:00:00+00:00|2|8|58|32|99540.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQXKJ8|ICOADS-302-XQXKJ8-SLP|3.7|65.4|0.0|18.0|18.0|2020-10-08 15:00:00+00:00|2|8|58|32|99560.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQXNHT|ICOADS-302-XQXNHT-SLP|3.8|65.5|0.0|18.0|18.0|2020-10-08 14:00:00+00:00|2|8|58|32|99530.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQXQOB|ICOADS-302-XQXQOB-SLP|3.8|65.7|0.0|18.0|18.0|2020-10-08 13:00:00+00:00|2|8|58|32|99550.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQXU0S|ICOADS-302-XQXU0S-SLP|3.8|65.8|0.0|18.0|18.0|2020-10-08 12:00:00+00:00|2|8|58|32|99580.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQXX6P|ICOADS-302-XQXX6P-SLP|3.9|66.0|0.0|18.0|18.0|2020-10-08 11:00:00+00:00|2|8|58|32|99590.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQY0D3|ICOADS-302-XQY0D3-SLP|3.9|66.1|0.0|18.0|18.0|2020-10-08 10:00:00+00:00|2|8|58|32|99570.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQY36T|ICOADS-302-XQY36T-SLP|3.9|66.2|0.0|18.0|18.0|2020-10-08 09:00:00+00:00|2|8|58|32|99540.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQY67C|ICOADS-302-XQY67C-SLP|3.9|66.4|0.0|18.0|18.0|2020-10-08 08:00:00+00:00|2|8|58|32|99510.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQY9ED|ICOADS-302-XQY9ED-SLP|4.0|66.5|0.0|18.0|18.0|2020-10-08 07:00:00+00:00|2|8|58|32|99470.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQYCQ6|ICOADS-302-XQYCQ6-SLP|4.0|66.7|0.0|18.0|18.0|2020-10-08 06:00:00+00:00|2|8|58|32|99400.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQYFVM|ICOADS-302-XQYFVM-SLP|4.0|66.8|0.0|18.0|18.0|2020-10-08 05:00:00+00:00|2|8|58|32|99330.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQYJ2C|ICOADS-302-XQYJ2C-SLP|4.1|66.9|0.0|18.0|18.0|2020-10-08 04:00:00+00:00|2|8|58|32|99290.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQYLVX|ICOADS-302-XQYLVX-SLP|4.1|67.1|0.0|18.0|18.0|2020-10-08 03:00:00+00:00|2|8|58|32|99270.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQYOUL|ICOADS-302-XQYOUL-SLP|4.1|67.2|0.0|18.0|18.0|2020-10-08 02:00:00+00:00|2|8|58|32|99270.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQYS0U|ICOADS-302-XQYS0U-SLP|4.2|67.4|0.0|18.0|18.0|2020-10-08 01:00:00+00:00|2|8|58|32|99300.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQYVDS|ICOADS-302-XQYVDS-SLP|4.2|67.5|0.0|18.0|18.0|2020-10-08 00:00:00+00:00|2|8|58|32|99310.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQYYKE|ICOADS-302-XQYYKE-SLP|4.2|67.6|0.0|18.0|18.0|2020-10-07 23:00:00+00:00|2|8|58|32|99350.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQZ1RH|ICOADS-302-XQZ1RH-SLP|4.3|67.8|0.0|18.0|18.0|2020-10-07 22:00:00+00:00|2|8|58|32|99400.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQZ4KW|ICOADS-302-XQZ4KW-SLP|4.3|67.9|0.0|18.0|18.0|2020-10-07 21:00:00+00:00|2|8|58|32|99450.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQZ7KH|ICOADS-302-XQZ7KH-SLP|4.3|68.1|0.0|18.0|18.0|2020-10-07 20:00:00+00:00|2|8|58|32|99510.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQZARD|ICOADS-302-XQZARD-SLP|4.4|68.2|0.0|18.0|18.0|2020-10-07 19:00:00+00:00|2|8|58|32|99560.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQZE37|ICOADS-302-XQZE37-SLP|4.4|68.3|0.0|18.0|18.0|2020-10-07 18:00:00+00:00|2|8|58|32|99590.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQZH9U|ICOADS-302-XQZH9U-SLP|4.4|68.5|0.0|18.0|18.0|2020-10-07 17:00:00+00:00|2|8|58|32|99660.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQZKGB|ICOADS-302-XQZKGB-SLP|4.5|68.6|0.0|18.0|18.0|2020-10-07 16:00:00+00:00|2|8|58|32|99720.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQZN9O|ICOADS-302-XQZN9O-SLP|4.5|68.8|0.0|18.0|18.0|2020-10-07 15:00:00+00:00|2|8|58|32|99770.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQZQ8Q|ICOADS-302-XQZQ8Q-SLP|4.5|68.9|0.0|18.0|18.0|2020-10-07 14:00:00+00:00|2|8|58|32|99840.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQZTFF|ICOADS-302-XQZTFF-SLP|4.6|69.0|0.0|18.0|18.0|2020-10-07 13:00:00+00:00|2|8|58|32|99910.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XQZWSL|ICOADS-302-XQZWSL-SLP|4.6|69.2|0.0|18.0|18.0|2020-10-07 12:00:00+00:00|2|8|58|32|99980.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR0018|ICOADS-302-XR0018-SLP|4.7|69.3|0.0|18.0|18.0|2020-10-07 11:00:00+00:00|2|8|58|32|100050.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR0388|ICOADS-302-XR0388-SLP|4.7|69.5|0.0|18.0|18.0|2020-10-07 10:00:00+00:00|2|8|58|32|100130.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR061Z|ICOADS-302-XR061Z-SLP|4.7|69.6|0.0|18.0|18.0|2020-10-07 09:00:00+00:00|2|8|58|32|100220.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR0900|ICOADS-302-XR0900-SLP|4.8|69.8|0.0|18.0|18.0|2020-10-07 08:00:00+00:00|2|8|58|32|100280.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR0C5N|ICOADS-302-XR0C5N-SLP|4.8|69.9|0.0|18.0|18.0|2020-10-07 07:00:00+00:00|2|8|58|32|100330.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR0FH3|ICOADS-302-XR0FH3-SLP|4.8|70.0|0.0|18.0|18.0|2020-10-07 06:00:00+00:00|2|8|58|32|100390.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR0IM1|ICOADS-302-XR0IM1-SLP|4.9|70.2|0.0|18.0|18.0|2020-10-07 05:00:00+00:00|2|8|58|32|100430.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR0LSS|ICOADS-302-XR0LSS-SLP|4.9|70.3|0.0|18.0|18.0|2020-10-07 04:00:00+00:00|2|8|58|32|100460.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR0ON3|ICOADS-302-XR0ON3-SLP|5.0|70.5|0.0|18.0|18.0|2020-10-07 03:00:00+00:00|2|8|58|32|100550.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR0RLP|ICOADS-302-XR0RLP-SLP|5.0|70.6|0.0|18.0|18.0|2020-10-07 02:00:00+00:00|2|8|58|32|100600.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR0US2|ICOADS-302-XR0US2-SLP|5.0|70.8|0.0|18.0|18.0|2020-10-07 01:00:00+00:00|2|8|58|32|100670.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR0Y65|ICOADS-302-XR0Y65-SLP|5.1|70.9|0.0|18.0|18.0|2020-10-07 00:00:00+00:00|2|8|58|32|100720.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR11BT|ICOADS-302-XR11BT-SLP|5.1|71.0|0.0|18.0|18.0|2020-10-06 23:00:00+00:00|2|8|58|32|100760.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR14IP|ICOADS-302-XR14IP-SLP|5.2|71.2|0.0|18.0|18.0|2020-10-06 22:00:00+00:00|2|8|58|32|100790.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR17DT|ICOADS-302-XR17DT-SLP|5.2|71.3|0.0|18.0|18.0|2020-10-06 21:00:00+00:00|2|8|58|32|100810.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR1AD2|ICOADS-302-XR1AD2-SLP|5.2|71.5|0.0|18.0|18.0|2020-10-06 20:00:00+00:00|2|8|58|32|100850.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR1DK5|ICOADS-302-XR1DK5-SLP|5.3|71.6|0.0|18.0|18.0|2020-10-06 19:00:00+00:00|2|8|58|32|100860.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR1GWF|ICOADS-302-XR1GWF-SLP|5.3|71.7|0.0|18.0|18.0|2020-10-06 18:00:00+00:00|2|8|58|32|100870.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR1K36|ICOADS-302-XR1K36-SLP|5.4|71.9|0.0|18.0|18.0|2020-10-06 17:00:00+00:00|2|8|58|32|100880.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR1NAB|ICOADS-302-XR1NAB-SLP|5.4|72.0|0.0|18.0|18.0|2020-10-06 16:00:00+00:00|2|8|58|32|100900.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR1Q4M|ICOADS-302-XR1Q4M-SLP|5.4|72.2|0.0|18.0|18.0|2020-10-06 15:00:00+00:00|2|8|58|32|100920.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR1T37|ICOADS-302-XR1T37-SLP|5.5|72.3|0.0|18.0|18.0|2020-10-06 14:00:00+00:00|2|8|58|32|100920.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR1W9V|ICOADS-302-XR1W9V-SLP|5.5|72.4|0.0|18.0|18.0|2020-10-06 13:00:00+00:00|2|8|58|32|100930.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR1ZPB|ICOADS-302-XR1ZPB-SLP|5.5|72.6|0.0|18.0|18.0|2020-10-06 12:00:00+00:00|2|8|58|32|100950.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR22V5|ICOADS-302-XR22V5-SLP|5.6|72.7|0.0|18.0|18.0|2020-10-06 11:00:00+00:00|2|8|58|32|100980.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR261L|ICOADS-302-XR261L-SLP|5.6|72.8|0.0|18.0|18.0|2020-10-06 10:00:00+00:00|2|8|58|32|101030.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR28UV|ICOADS-302-XR28UV-SLP|5.7|73.0|0.0|18.0|18.0|2020-10-06 09:00:00+00:00|2|8|58|32|101070.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR2BTV|ICOADS-302-XR2BTV-SLP|5.7|73.1|0.0|18.0|18.0|2020-10-06 08:00:00+00:00|2|8|58|32|101120.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR2F0M|ICOADS-302-XR2F0M-SLP|5.8|73.3|0.0|18.0|18.0|2020-10-06 07:00:00+00:00|2|8|58|32|101180.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR2IDE|ICOADS-302-XR2IDE-SLP|5.9|73.4|0.0|18.0|18.0|2020-10-06 06:00:00+00:00|2|8|58|32|101190.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR2LKJ|ICOADS-302-XR2LKJ-SLP|5.9|73.5|0.0|18.0|18.0|2020-10-06 05:00:00+00:00|2|8|58|32|101240.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR2ORV|ICOADS-302-XR2ORV-SLP|6.0|73.7|0.0|18.0|18.0|2020-10-06 04:00:00+00:00|2|8|58|32|101310.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR2RLT|ICOADS-302-XR2RLT-SLP|6.1|73.8|0.0|18.0|18.0|2020-10-06 03:00:00+00:00|2|8|58|32|101390.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR2UM4|ICOADS-302-XR2UM4-SLP|6.2|74.0|0.0|18.0|18.0|2020-10-06 02:00:00+00:00|2|8|58|32|101450.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR2XS0|ICOADS-302-XR2XS0-SLP|6.3|74.1|0.0|18.0|18.0|2020-10-06 01:00:00+00:00|2|8|58|32|101520.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR3162|ICOADS-302-XR3162-SLP|6.3|74.3|0.0|18.0|18.0|2020-10-06 00:00:00+00:00|2|8|58|32|101580.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR34CN|ICOADS-302-XR34CN-SLP|6.4|74.4|0.0|18.0|18.0|2020-10-05 23:00:00+00:00|2|8|58|32|101640.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR37JQ|ICOADS-302-XR37JQ-SLP|6.5|74.5|0.0|18.0|18.0|2020-10-05 22:00:00+00:00|2|8|58|32|101680.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR3AE0|ICOADS-302-XR3AE0-SLP|6.6|74.7|0.0|18.0|18.0|2020-10-05 21:00:00+00:00|2|8|58|32|101740.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR3DDK|ICOADS-302-XR3DDK-SLP|6.6|74.8|0.0|18.0|18.0|2020-10-05 20:00:00+00:00|2|8|58|32|101780.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR3GLF|ICOADS-302-XR3GLF-SLP|6.7|75.0|0.0|18.0|18.0|2020-10-05 19:00:00+00:00|2|8|58|32|101820.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR3JYJ|ICOADS-302-XR3JYJ-SLP|6.8|75.1|0.0|18.0|18.0|2020-10-05 18:00:00+00:00|2|8|58|32|101880.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR3N5I|ICOADS-302-XR3N5I-SLP|6.9|75.2|0.0|18.0|18.0|2020-10-05 17:00:00+00:00|2|8|58|32|101940.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR3QCV|ICOADS-302-XR3QCV-SLP|7.0|75.4|0.0|18.0|18.0|2020-10-05 16:00:00+00:00|2|8|58|32|101990.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR3T68|ICOADS-302-XR3T68-SLP|7.1|75.5|0.0|18.0|18.0|2020-10-05 15:00:00+00:00|2|8|58|32|102030.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR3W51|ICOADS-302-XR3W51-SLP|7.1|75.7|0.0|18.0|18.0|2020-10-05 14:00:00+00:00|2|8|58|32|102050.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR3ZBI|ICOADS-302-XR3ZBI-SLP|7.2|75.8|0.0|18.0|18.0|2020-10-05 13:00:00+00:00|2|8|58|32|102090.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR42OR|ICOADS-302-XR42OR-SLP|7.3|76.0|0.0|18.0|18.0|2020-10-05 12:00:00+00:00|2|8|58|32|102130.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR45VQ|ICOADS-302-XR45VQ-SLP|7.4|76.1|0.0|18.0|18.0|2020-10-05 11:00:00+00:00|2|8|58|32|102140.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR4931|ICOADS-302-XR4931-SLP|7.5|76.2|0.0|18.0|18.0|2020-10-05 10:00:00+00:00|2|8|58|32|102150.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR4BWA|ICOADS-302-XR4BWA-SLP|7.6|76.4|0.0|18.0|18.0|2020-10-05 09:00:00+00:00|2|8|58|32|102170.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR4EVK|ICOADS-302-XR4EVK-SLP|7.7|76.5|0.0|18.0|18.0|2020-10-05 08:00:00+00:00|2|8|58|32|102180.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR4I3G|ICOADS-302-XR4I3G-SLP|7.8|76.7|0.0|18.0|18.0|2020-10-05 07:00:00+00:00|2|8|58|32|102210.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR4LF4|ICOADS-302-XR4LF4-SLP|7.9|76.8|0.0|18.0|18.0|2020-10-05 06:00:00+00:00|2|8|58|32|102230.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR4OLE|ICOADS-302-XR4OLE-SLP|8.0|77.0|0.0|18.0|18.0|2020-10-05 05:00:00+00:00|2|8|58|32|102230.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR4RST|ICOADS-302-XR4RST-SLP|8.1|77.2|0.0|18.0|18.0|2020-10-05 04:00:00+00:00|2|8|58|32|102240.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR4UN6|ICOADS-302-XR4UN6-SLP|8.2|77.4|0.0|18.0|18.0|2020-10-05 03:00:00+00:00|2|8|58|32|102240.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR4XM9|ICOADS-302-XR4XM9-SLP|8.3|77.5|0.0|18.0|18.0|2020-10-05 02:00:00+00:00|2|8|58|32|102240.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR50SO|ICOADS-302-XR50SO-SLP|8.4|77.7|0.0|18.0|18.0|2020-10-05 01:00:00+00:00|2|8|58|32|102230.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR5463|ICOADS-302-XR5463-SLP|8.6|77.9|0.0|18.0|18.0|2020-10-05 00:00:00+00:00|2|8|58|32|102220.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR57C1|ICOADS-302-XR57C1-SLP|8.7|78.0|0.0|18.0|18.0|2020-10-04 23:00:00+00:00|2|8|58|32|102240.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR5AIW|ICOADS-302-XR5AIW-SLP|8.8|78.2|0.0|18.0|18.0|2020-10-04 22:00:00+00:00|2|8|58|32|102240.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR5DD9|ICOADS-302-XR5DD9-SLP|8.9|78.4|0.0|18.0|18.0|2020-10-04 21:00:00+00:00|2|8|58|32|102210.0|2|2|0|2|0|2
POLARSTERN|DBLK|ICOADS-302-XR5GBY|ICOADS-302-XR5GBY-SLP|9.0|78.5|0.0|18.0|18.0|2020-10-04 20:00:00+00:00|2|8|58|32|102180.0|2|2|0|2|0|2
